"1994-08-09T00:00:00Z","33.62","19,650,400"
"1994-08-08T00:00:00Z","33.75","35,319,200"
"1994-08-05T00:00:00Z","33.25","21,753,200"
"1994-08-04T00:00:00Z","33.25","46,188,800"
"1994-08-03T00:00:00Z","33.13","56,711,200"
"1994-08-02T00:00:00Z","32.56","67,390,400"
"1994-08-01T00:00:00Z","33.38","57,318,800"
"1994-07-29T00:00:00Z","33.69","138,941,600"
"1994-07-28T00:00:00Z","31.87","61,328,400"
"1994-07-27T00:00:00Z","31.06","33,446,000"
"1994-07-26T00:00:00Z","31.38","47,202,400"
"1994-07-25T00:00:00Z","31.69","105,663,600"
"1994-07-22T00:00:00Z","31.00","196,644,000"
"1994-07-21T00:00:00Z","28.00","72,368,800"
"1994-07-20T00:00:00Z","26.63","54,342,400"
"1994-07-19T00:00:00Z","27.69","29,092,000"
"1994-07-18T00:00:00Z","28.37","19,107,200"
"1994-07-15T00:00:00Z","28.25","23,741,200"
"1994-07-14T00:00:00Z","28.63","45,166,800"
"1994-07-13T00:00:00Z","29.69","112,565,600"
"1994-07-12T00:00:00Z","28.37","60,578,000"
"1994-07-11T00:00:00Z","27.00","26,605,600"
"1994-07-08T00:00:00Z","27.06","52,057,600"
"1994-07-07T00:00:00Z","26.81","42,537,600"
"1994-07-06T00:00:00Z","26.13","24,346,000"
"1994-07-05T00:00:00Z","26.50","21,462,000"
"1994-07-01T00:00:00Z","25.75","44,819,600"
"1994-06-30T00:00:00Z","26.50","25,432,400"
"1994-06-29T00:00:00Z","26.13","33,891,200"
"1994-06-28T00:00:00Z","26.75","43,556,800"
"1994-06-27T00:00:00Z","26.25","63,988,400"
"1994-06-24T00:00:00Z","25.61","73,214,400"
"1994-06-23T00:00:00Z","25.12","50,974,000"
"1994-06-22T00:00:00Z","26.25","28,464,800"
"1994-06-21T00:00:00Z","26.00","60,818,800"
"1994-06-20T00:00:00Z","27.13","49,974,400"
"1994-06-17T00:00:00Z","26.50","56,123,200"
"1994-06-16T00:00:00Z","26.38","54,555,200"
"1994-06-15T00:00:00Z","27.81","39,869,200"
"1994-06-14T00:00:00Z","27.06","38,589,600"
"1994-06-13T00:00:00Z","27.00","23,226,000"
"1994-06-10T00:00:00Z","26.50","35,683,200"
"1994-06-09T00:00:00Z","27.00","73,382,400"
"1994-06-08T00:00:00Z","26.13","68,541,200"
"1994-06-07T00:00:00Z","27.50","35,061,600"
"1994-06-06T00:00:00Z","27.38","31,508,400"
"1994-06-03T00:00:00Z","27.63","88,421,200"
"1994-06-02T00:00:00Z","27.38","96,230,400"
"1994-06-01T00:00:00Z","28.25","96,440,400"
"1994-05-31T00:00:00Z","29.25","64,349,600"
"1994-05-27T00:00:00Z","29.94","27,171,200"
"1994-05-26T00:00:00Z","30.50","18,258,800"
"1994-05-25T00:00:00Z","31.25","34,028,400"
"1994-05-24T00:00:00Z","30.75","31,612,000"
"1994-05-23T00:00:00Z","30.50","29,988,000"
"1994-05-20T00:00:00Z","31.06","24,536,400"
"1994-05-19T00:00:00Z","32.13","68,395,600"
"1994-05-18T00:00:00Z","30.63","30,965,200"
"1994-05-17T00:00:00Z","29.38","45,026,800"
"1994-05-16T00:00:00Z","29.50","33,846,400"
"1994-05-13T00:00:00Z","30.00","23,153,200"
"1994-05-12T00:00:00Z","29.69","26,776,400"
"1994-05-11T00:00:00Z","30.25","36,380,400"
"1994-05-10T00:00:00Z","31.00","36,710,800"
"1994-05-09T00:00:00Z","31.25","35,117,600"
"1994-05-06T00:00:00Z","32.31","46,944,800"
"1994-05-05T00:00:00Z","32.88","72,083,200"
"1994-05-04T00:00:00Z","33.00","91,039,200"
"1994-05-03T00:00:00Z","30.25","33,224,800"
"1994-05-02T00:00:00Z","31.00","30,805,600"
"1994-04-29T00:00:00Z","30.00","23,696,400"
"1994-04-28T00:00:00Z","30.25","25,118,800"
"1994-04-26T00:00:00Z","31.25","41,056,400"
"1994-04-25T00:00:00Z","31.00","89,810,000"
"1994-04-22T00:00:00Z","29.75","174,456,800"
"1994-04-21T00:00:00Z","29.63","102,634,000"
"1994-04-20T00:00:00Z","28.25","70,462,000"
"1994-04-19T00:00:00Z","29.00","41,563,200"
"1994-04-18T00:00:00Z","29.63","57,573,600"
"1994-04-15T00:00:00Z","30.25","47,087,600"
"1994-04-14T00:00:00Z","31.50","55,498,800"
"1994-04-13T00:00:00Z","31.75","58,284,800"
"1994-04-12T00:00:00Z","32.00","34,207,600"
"1994-04-11T00:00:00Z","33.50","26,706,400"
"1994-04-08T00:00:00Z","33.50","44,212,000"
"1994-04-07T00:00:00Z","33.38","19,342,400"
"1994-04-06T00:00:00Z","33.50","32,272,800"
"1994-04-05T00:00:00Z","33.50","24,474,800"
"1994-04-04T00:00:00Z","33.25","42,075,600"
"1994-03-31T00:00:00Z","33.25","52,264,800"
"1994-03-30T00:00:00Z","32.50","42,456,400"
"1994-03-29T00:00:00Z","32.75","53,379,200"
"1994-03-28T00:00:00Z","33.25","70,644,000"
"1994-03-25T00:00:00Z","32.75","85,909,600"
"1994-03-24T00:00:00Z","34.63","47,023,200"
"1994-03-23T00:00:00Z","35.13","54,171,600"
"1994-03-22T00:00:00Z","35.00","60,706,800"
"1994-03-21T00:00:00Z","35.50","61,628,000"
"1994-03-18T00:00:00Z","36.38","55,918,800"
"1994-03-17T00:00:00Z","36.50","39,057,200"
"1994-03-16T00:00:00Z","36.75","36,792,000"
"1994-03-15T00:00:00Z","37.63","51,136,400"
"1994-03-14T00:00:00Z","38.13","110,426,400"
"1994-03-11T00:00:00Z","37.25","40,460,000"
"1994-03-10T00:00:00Z","37.25","35,940,800"
"1994-03-09T00:00:00Z","37.50","62,134,800"
"1994-03-08T00:00:00Z","37.00","46,513,600"
"1994-03-07T00:00:00Z","37.87","77,599,200"
"1994-03-04T00:00:00Z","36.75","56,711,200"
"1994-03-03T00:00:00Z","35.75","47,118,400"
"1994-03-02T00:00:00Z","35.63","73,536,400"
"1994-03-01T00:00:00Z","36.25","52,967,600"
"1994-02-28T00:00:00Z","36.50","30,956,800"
"1994-02-25T00:00:00Z","36.00","59,206,000"
"1994-02-24T00:00:00Z","36.63","49,464,800"
"1994-02-23T00:00:00Z","37.25","65,133,600"
"1994-02-22T00:00:00Z","37.25","53,642,400"
"1994-02-18T00:00:00Z","36.25","37,268,000"
"1994-02-17T00:00:00Z","37.00","36,288,000"
"1994-02-16T00:00:00Z","36.75","30,506,000"
"1994-02-15T00:00:00Z","37.12","32,443,600"
"1994-02-14T00:00:00Z","37.00","61,387,200"
"1994-02-11T00:00:00Z","37.00","41,062,000"
"1994-02-10T00:00:00Z","36.50","75,507,600"
"1994-02-09T00:00:00Z","36.25","46,746,000"
"1994-02-08T00:00:00Z","35.75","71,346,800"
"1994-02-07T00:00:00Z","36.50","181,361,600"
"1994-02-04T00:00:00Z","33.50","88,502,400"
"1994-02-03T00:00:00Z","33.50","34,498,800"
"1994-02-02T00:00:00Z","33.00","36,612,800"
"1994-02-01T00:00:00Z","33.25","39,180,400"
"1994-01-31T00:00:00Z","32.75","59,595,200"
"1994-01-28T00:00:00Z","34.00","34,109,600"
"1994-01-27T00:00:00Z","34.13","33,062,400"
"1994-01-26T00:00:00Z","33.50","41,451,200"
"1994-01-25T00:00:00Z","33.88","110,583,200"
"1994-01-24T00:00:00Z","35.00","173,037,200"
"1994-01-21T00:00:00Z","33.38","245,033,600"
"1994-01-20T00:00:00Z","29.88","67,020,800"
"1994-01-19T00:00:00Z","29.25","70,397,600"
"1994-01-18T00:00:00Z","29.38","90,700,400"
"1994-01-17T00:00:00Z","30.38","36,428,000"
"1994-01-14T00:00:00Z","31.00","53,628,400"
"1994-01-13T00:00:00Z","30.63","132,899,200"
"1994-01-12T00:00:00Z","30.50","109,779,600"
"1994-01-11T00:00:00Z","31.87","88,849,600"
"1994-01-10T00:00:00Z","33.62","50,397,200"
"1994-01-07T00:00:00Z","33.13","74,698,400"
"1994-01-06T00:00:00Z","32.75","91,627,200"
"1994-01-05T00:00:00Z","33.75","153,034,000"
"1994-01-04T00:00:00Z","31.50","71,293,600"
"1994-01-03T00:00:00Z","29.88","45,382,400"
"1993-12-31T00:00:00Z","29.25","40,241,600"
"1993-12-30T00:00:00Z","29.75","78,638,000"
"1993-12-29T00:00:00Z","28.50","26,838,000"
"1993-12-28T00:00:00Z","29.12","39,874,800"
"1993-12-27T00:00:00Z","28.50","39,984,000"
"1993-12-23T00:00:00Z","27.25","56,739,200"
"1993-12-22T00:00:00Z","28.00","45,343,200"
"1993-12-21T00:00:00Z","27.50","62,781,600"
"1993-12-20T00:00:00Z","28.50","47,258,400"
"1993-12-17T00:00:00Z","29.50","36,288,000"
"1993-12-16T00:00:00Z","29.38","31,592,400"
"1993-12-15T00:00:00Z","29.75","30,970,800"
"1993-12-14T00:00:00Z","29.12","73,416,000"
"1993-12-13T00:00:00Z","29.50","61,082,000"
"1993-12-10T00:00:00Z","28.25","124,314,400"
"1993-12-09T00:00:00Z","30.00","45,690,400"
"1993-12-08T00:00:00Z","31.87","9,898,000"
"1993-12-07T00:00:00Z","32.25","15,962,800"
"1993-12-06T00:00:00Z","32.25","39,244,800"
"1993-12-03T00:00:00Z","31.50","30,116,800"
"1993-12-02T00:00:00Z","31.75","25,163,600"
"1993-12-01T00:00:00Z","31.50","27,804,000"
"1993-11-30T00:00:00Z","31.50","28,165,200"
"1993-11-29T00:00:00Z","31.75","24,178,000"
"1993-11-26T00:00:00Z","32.62","10,861,200"
"1993-11-24T00:00:00Z","33.00","22,610,000"
"1993-11-23T00:00:00Z","33.00","46,541,600"
"1993-11-22T00:00:00Z","32.50","37,651,600"
"1993-11-19T00:00:00Z","33.00","30,741,200"
"1993-11-18T00:00:00Z","33.50","28,602,000"
"1993-11-17T00:00:00Z","33.50","75,656,000"
"1993-11-16T00:00:00Z","34.00","75,770,800"
"1993-11-15T00:00:00Z","32.00","39,275,600"
"1993-11-12T00:00:00Z","31.75","35,915,600"
"1993-11-11T00:00:00Z","31.38","35,607,600"
"1993-11-10T00:00:00Z","30.75","19,244,400"
"1993-11-09T00:00:00Z","30.12","42,812,000"
"1993-11-08T00:00:00Z","30.75","41,748,000"
"1993-11-05T00:00:00Z","31.87","94,508,400"
"1993-11-04T00:00:00Z","32.25","46,342,800"
"1993-11-03T00:00:00Z","31.63","44,240,000"
"1993-11-02T00:00:00Z","32.75","56,061,600"
"1993-11-01T00:00:00Z","31.50","26,493,600"
"1993-10-29T00:00:00Z","30.75","34,216,000"
"1993-10-28T00:00:00Z","31.00","61,115,600"
"1993-10-27T00:00:00Z","31.75","114,766,400"
"1993-10-26T00:00:00Z","29.75","55,619,200"
"1993-10-25T00:00:00Z","30.00","54,782,000"
"1993-10-22T00:00:00Z","30.25","99,019,200"
"1993-10-21T00:00:00Z","30.25","156,777,600"
"1993-10-20T00:00:00Z","27.75","34,602,400"
"1993-10-19T00:00:00Z","27.75","53,393,200"
"1993-10-18T00:00:00Z","28.37","83,249,600"
"1993-10-15T00:00:00Z","28.25","238,812,000"
"1993-10-14T00:00:00Z","23.75","40,171,600"
"1993-10-13T00:00:00Z","24.00","44,251,200"
"1993-10-12T00:00:00Z","24.00","76,585,600"
"1993-10-11T00:00:00Z","23.75","40,286,400"
"1993-10-08T00:00:00Z","22.63","34,851,600"
"1993-10-07T00:00:00Z","23.00","33,726,000"
"1993-10-06T00:00:00Z","23.63","43,820,000"
"1993-10-05T00:00:00Z","23.50","44,077,600"
"1993-10-04T00:00:00Z","22.75","48,210,400"
"1993-10-01T00:00:00Z","22.75","83,997,200"
"1993-09-30T00:00:00Z","23.37","68,726,000"
"1993-09-29T00:00:00Z","23.88","59,186,400"
"1993-09-28T00:00:00Z","24.75","23,637,600"
"1993-09-27T00:00:00Z","24.75","28,294,000"
"1993-09-24T00:00:00Z","25.00","19,143,600"
"1993-09-23T00:00:00Z","24.75","32,737,600"
"1993-09-22T00:00:00Z","25.50","27,622,000"
"1993-09-21T00:00:00Z","24.50","36,624,000"
"1993-09-20T00:00:00Z","24.88","27,759,200"
"1993-09-17T00:00:00Z","25.25","43,008,000"
"1993-09-16T00:00:00Z","24.75","21,490,000"
"1993-09-15T00:00:00Z","24.50","64,430,800"
"1993-09-14T00:00:00Z","24.25","69,160,000"
"1993-09-13T00:00:00Z","25.25","63,946,400"
"1993-09-10T00:00:00Z","26.25","33,622,400"
"1993-09-09T00:00:00Z","26.00","37,382,800"
"1993-09-08T00:00:00Z","26.75","56,658,000"
"1993-09-07T00:00:00Z","26.25","35,884,800"
"1993-09-03T00:00:00Z","25.75","40,734,400"
"1993-09-02T00:00:00Z","25.75","70,565,600"
"1993-09-01T00:00:00Z","26.13","56,392,000"
"1993-08-31T00:00:00Z","26.50","31,967,600"
"1993-08-30T00:00:00Z","26.00","68,434,800"
"1993-08-27T00:00:00Z","26.50","46,642,400"
"1993-08-26T00:00:00Z","26.87","44,035,600"
"1993-08-25T00:00:00Z","27.25","36,442,000"
"1993-08-24T00:00:00Z","28.00","25,314,800"
"1993-08-23T00:00:00Z","28.37","22,794,800"
"1993-08-20T00:00:00Z","28.00","24,984,400"
"1993-08-19T00:00:00Z","27.50","38,032,400"
"1993-08-18T00:00:00Z","28.50","47,180,000"
"1993-08-17T00:00:00Z","28.37","27,045,200"
"1993-08-16T00:00:00Z","27.50","25,611,600"
"1993-08-13T00:00:00Z","27.38","34,703,200"
"1993-08-12T00:00:00Z","26.50","84,543,200"
"1993-08-11T00:00:00Z","27.50","41,742,400"
"1993-08-10T00:00:00Z","28.50","38,194,800"
"1993-08-09T00:00:00Z","29.75","40,353,600"
"1993-08-06T00:00:00Z","29.25","31,480,400"
"1993-08-05T00:00:00Z","29.50","52,343,200"
"1993-08-04T00:00:00Z","30.25","60,748,800"
"1993-08-03T00:00:00Z","29.00","44,119,600"
"1993-08-02T00:00:00Z","28.50","54,076,400"
"1993-07-30T00:00:00Z","27.75","53,611,600"
"1993-07-29T00:00:00Z","27.25","30,343,600"
"1993-07-28T00:00:00Z","26.87","22,948,800"
"1993-07-27T00:00:00Z","26.50","49,652,400"
"1993-07-26T00:00:00Z","26.87","38,206,000"
"1993-07-23T00:00:00Z","26.25","58,444,400"
"1993-07-22T00:00:00Z","26.50","52,794,000"
"1993-07-21T00:00:00Z","26.25","113,976,800"
"1993-07-20T00:00:00Z","26.87","132,977,600"
"1993-07-19T00:00:00Z","25.63","201,558,000"
"1993-07-16T00:00:00Z","27.50","530,149,200"
"1993-07-15T00:00:00Z","35.75","84,509,600"
"1993-07-14T00:00:00Z","37.25","61,574,800"
"1993-07-13T00:00:00Z","37.25","39,527,600"
"1993-07-12T00:00:00Z","38.00","43,470,000"
"1993-07-09T00:00:00Z","36.75","39,219,600"
"1993-07-08T00:00:00Z","36.50","34,742,400"
"1993-07-07T00:00:00Z","36.50","56,758,800"
"1993-07-06T00:00:00Z","37.75","38,813,600"
"1993-07-02T00:00:00Z","38.50","47,908,000"
"1993-07-01T00:00:00Z","38.00","54,541,200"
"1993-06-30T00:00:00Z","39.50","50,064,000"
"1993-06-29T00:00:00Z","39.00","73,567,200"
"1993-06-28T00:00:00Z","40.13","88,404,400"
"1993-06-25T00:00:00Z","40.00","64,290,800"
"1993-06-24T00:00:00Z","41.75","55,708,800"
"1993-06-23T00:00:00Z","40.50","45,180,800"
"1993-06-22T00:00:00Z","41.37","84,095,200"
"1993-06-21T00:00:00Z","39.62","68,395,600"
"1993-06-18T00:00:00Z","41.00","77,823,200"
"1993-06-17T00:00:00Z","41.25","102,359,600"
"1993-06-16T00:00:00Z","42.25","88,270,000"
"1993-06-15T00:00:00Z","42.00","112,081,200"
"1993-06-14T00:00:00Z","44.63","62,372,800"
"1993-06-11T00:00:00Z","43.75","60,580,800"
"1993-06-10T00:00:00Z","44.50","138,426,400"
"1993-06-09T00:00:00Z","44.25","294,604,800"
"1993-06-08T00:00:00Z","49.50","155,274,000"
"1993-06-07T00:00:00Z","50.75","120,576,400"
"1993-06-04T00:00:00Z","54.88","53,421,200"
"1993-06-03T00:00:00Z","56.38","39,214,000"
"1993-06-02T00:00:00Z","57.00","50,120,000"
"1993-06-01T00:00:00Z","57.00","33,768,000"
"1993-05-28T00:00:00Z","56.63","45,987,200"
"1993-05-27T00:00:00Z","57.50","49,322,000"
"1993-05-26T00:00:00Z","57.75","30,391,200"
"1993-05-25T00:00:00Z","56.38","45,180,800"
"1993-05-24T00:00:00Z","57.62","37,578,800"
"1993-05-21T00:00:00Z","57.50","37,049,600"
"1993-05-20T00:00:00Z","58.75","72,632,000"
"1993-05-19T00:00:00Z","57.25","43,192,800"
"1993-05-18T00:00:00Z","55.50","40,868,800"
"1993-05-17T00:00:00Z","55.75","17,410,400"
"1993-05-14T00:00:00Z","55.50","29,352,400"
"1993-05-13T00:00:00Z","55.50","90,431,600"
"1993-05-12T00:00:00Z","53.25","26,306,000"
"1993-05-11T00:00:00Z","54.50","39,594,800"
"1993-05-10T00:00:00Z","55.00","34,482,000"
"1993-05-07T00:00:00Z","54.75","20,473,600"
"1993-05-06T00:00:00Z","53.75","17,614,800"
"1993-05-05T00:00:00Z","54.50","63,266,000"
"1993-05-04T00:00:00Z","53.38","42,705,600"
"1993-05-03T00:00:00Z","51.87","16,296,000"
"1993-04-30T00:00:00Z","51.25","33,084,800"
"1993-04-29T00:00:00Z","50.75","20,610,800"
"1993-04-28T00:00:00Z","51.38","40,810,000"
"1993-04-27T00:00:00Z","50.25","32,418,400"
"1993-04-26T00:00:00Z","49.00","25,701,200"
"1993-04-23T00:00:00Z","49.25","33,535,600"
"1993-04-22T00:00:00Z","50.00","39,418,400"
"1993-04-21T00:00:00Z","49.63","51,318,400"
"1993-04-20T00:00:00Z","50.00","60,012,400"
"1993-04-19T00:00:00Z","48.50","56,966,000"
"1993-04-16T00:00:00Z","48.13","171,698,800"
"1993-04-15T00:00:00Z","47.25","54,675,600"
"1993-04-14T00:00:00Z","48.75","42,515,200"
"1993-04-13T00:00:00Z","48.50","41,120,800"
"1993-04-12T00:00:00Z","50.00","23,262,400"
"1993-04-08T00:00:00Z","49.75","40,857,600"
"1993-04-07T00:00:00Z","50.50","40,712,000"
"1993-04-06T00:00:00Z","48.75","42,092,400"
"1993-04-05T00:00:00Z","50.00","37,293,200"
"1993-04-02T00:00:00Z","50.12","63,448,000"
"1993-04-01T00:00:00Z","51.75","27,050,800"
"1993-03-31T00:00:00Z","51.50","55,759,200"
"1993-03-30T00:00:00Z","52.25","66,012,800"
"1993-03-29T00:00:00Z","51.00","65,427,600"
"1993-03-26T00:00:00Z","53.25","37,940,000"
"1993-03-25T00:00:00Z","54.75","42,761,600"
"1993-03-24T00:00:00Z","53.75","35,767,200"
"1993-03-23T00:00:00Z","52.75","25,634,000"
"1993-03-22T00:00:00Z","53.25","41,300,000"
"1993-03-19T00:00:00Z","53.75","38,525,200"
"1993-03-18T00:00:00Z","54.50","26,546,800"
"1993-03-17T00:00:00Z","55.13","44,055,200"
"1993-03-16T00:00:00Z","56.50","25,320,400"
"1993-03-15T00:00:00Z","57.00","34,008,800"
"1993-03-12T00:00:00Z","56.25","31,673,600"
"1993-03-11T00:00:00Z","56.88","36,153,600"
"1993-03-10T00:00:00Z","56.75","33,124,000"
"1993-03-09T00:00:00Z","56.75","38,707,200"
"1993-03-08T00:00:00Z","56.50","44,251,200"
"1993-03-05T00:00:00Z","55.00","27,904,800"
"1993-03-04T00:00:00Z","55.00","47,084,800"
"1993-03-03T00:00:00Z","54.62","50,674,400"
"1993-03-02T00:00:00Z","54.25","36,923,600"
"1993-03-01T00:00:00Z","53.25","29,825,600"
"1993-02-26T00:00:00Z","53.00","73,721,200"
"1993-02-25T00:00:00Z","54.75","41,806,800"
"1993-02-24T00:00:00Z","53.62","71,640,800"
"1993-02-23T00:00:00Z","54.25","48,518,400"
"1993-02-22T00:00:00Z","55.13","24,690,400"
"1993-02-19T00:00:00Z","55.00","44,450,000"
"1993-02-18T00:00:00Z","55.00","70,030,800"
"1993-02-17T00:00:00Z","53.88","62,395,200"
"1993-02-16T00:00:00Z","53.00","101,934,000"
"1993-02-12T00:00:00Z","53.88","68,849,200"
"1993-02-11T00:00:00Z","55.13","42,067,200"
"1993-02-10T00:00:00Z","55.75","67,071,200"
"1993-02-09T00:00:00Z","56.88","59,665,200"
"1993-02-08T00:00:00Z","56.50","70,268,800"
"1993-02-05T00:00:00Z","57.25","91,904,400"
"1993-02-04T00:00:00Z","59.50","52,038,000"
"1993-02-03T00:00:00Z","60.00","66,046,400"
"1993-02-02T00:00:00Z","60.25","45,584,000"
"1993-02-01T00:00:00Z","61.25","60,138,400"
"1993-01-29T00:00:00Z","59.50","66,525,200"
"1993-01-28T00:00:00Z","59.88","46,009,600"
"1993-01-27T00:00:00Z","60.25","56,655,200"
"1993-01-26T00:00:00Z","60.75","71,405,600"
"1993-01-25T00:00:00Z","60.00","50,568,000"
"1993-01-22T00:00:00Z","59.50","36,736,000"
"1993-01-21T00:00:00Z","60.00","46,104,800"
"1993-01-20T00:00:00Z","60.00","39,684,400"
"1993-01-19T00:00:00Z","59.75","68,510,400"
"1993-01-18T00:00:00Z","59.50","83,409,200"
"1993-01-15T00:00:00Z","60.25","225,657,600"
"1993-01-14T00:00:00Z","65.00","91,952,000"
"1993-01-13T00:00:00Z","63.50","49,910,000"
"1993-01-12T00:00:00Z","61.50","86,539,600"
"1993-01-11T00:00:00Z","64.12","68,432,000"
"1993-01-08T00:00:00Z","62.25","80,234,000"
"1993-01-07T00:00:00Z","61.00","68,034,400"
"1993-01-06T00:00:00Z","61.75","70,350,000"
"1993-01-05T00:00:00Z","59.25","46,564,000"
"1993-01-04T00:00:00Z","58.25","32,284,000"
"1992-12-31T00:00:00Z","59.75","23,058,000"
"1992-12-30T00:00:00Z","58.75","25,146,800"
"1992-12-29T00:00:00Z","59.63","29,069,600"
"1992-12-28T00:00:00Z","59.50","17,612,000"
"1992-12-24T00:00:00Z","59.00","11,491,200"
"1992-12-23T00:00:00Z","59.75","28,084,000"
"1992-12-22T00:00:00Z","60.62","70,042,000"
"1992-12-21T00:00:00Z","59.63","64,016,400"
"1992-12-18T00:00:00Z","58.25","58,864,400"
"1992-12-17T00:00:00Z","56.88","58,466,800"
"1992-12-16T00:00:00Z","55.00","56,481,600"
"1992-12-15T00:00:00Z","56.38","45,634,400"
"1992-12-14T00:00:00Z","57.25","27,627,600"
"1992-12-11T00:00:00Z","57.50","30,046,800"
"1992-12-10T00:00:00Z","57.25","35,047,600"
"1992-12-09T00:00:00Z","57.62","39,852,400"
"1992-12-08T00:00:00Z","58.13","49,159,600"
"1992-12-07T00:00:00Z","57.75","36,055,600"
"1992-12-04T00:00:00Z","56.88","23,945,600"
"1992-12-03T00:00:00Z","57.50","46,897,200"
"1992-12-02T00:00:00Z","57.25","24,444,000"
"1992-12-01T00:00:00Z","58.25","32,536,000"
"1992-11-30T00:00:00Z","57.50","40,126,800"
"1992-11-27T00:00:00Z","56.50","11,799,200"
"1992-11-25T00:00:00Z","56.50","29,335,600"
"1992-11-24T00:00:00Z","57.50","39,205,600"
"1992-11-23T00:00:00Z","56.75","38,180,800"
"1992-11-20T00:00:00Z","57.50","38,872,400"
"1992-11-19T00:00:00Z","58.25","60,135,600"
"1992-11-18T00:00:00Z","57.75","76,202,000"
"1992-11-17T00:00:00Z","55.25","42,201,600"
"1992-11-16T00:00:00Z","57.37","16,886,800"
"1992-11-13T00:00:00Z","56.25","21,187,600"
"1992-11-12T00:00:00Z","56.88","26,899,600"
"1992-11-11T00:00:00Z","56.75","35,106,400"
"1992-11-10T00:00:00Z","56.25","30,556,400"
"1992-11-09T00:00:00Z","55.25","28,232,400"
"1992-11-06T00:00:00Z","55.75","65,993,200"
"1992-11-05T00:00:00Z","55.00","74,513,600"
"1992-11-04T00:00:00Z","52.50","35,490,000"
"1992-11-03T00:00:00Z","52.00","28,187,600"
"1992-11-02T00:00:00Z","52.25","42,523,600"
"1992-10-30T00:00:00Z","52.50","32,457,600"
"1992-10-29T00:00:00Z","53.25","53,474,400"
"1992-10-28T00:00:00Z","52.25","49,148,400"
"1992-10-27T00:00:00Z","51.50","52,990,000"
"1992-10-26T00:00:00Z","51.50","62,672,400"
"1992-10-23T00:00:00Z","48.75","22,856,400"
"1992-10-22T00:00:00Z","48.75","21,117,600"
"1992-10-21T00:00:00Z","48.50","28,562,800"
"1992-10-20T00:00:00Z","49.13","71,811,600"
"1992-10-19T00:00:00Z","49.00","49,011,200"
"1992-10-16T00:00:00Z","49.00","112,837,200"
"1992-10-15T00:00:00Z","45.50","18,855,200"
"1992-10-14T00:00:00Z","46.00","23,931,600"
"1992-10-13T00:00:00Z","45.38","36,794,800"
"1992-10-12T00:00:00Z","44.00","17,908,800"
"1992-10-09T00:00:00Z","43.38","14,686,000"
"1992-10-08T00:00:00Z","43.50","31,743,600"
"1992-10-07T00:00:00Z","43.75","28,327,600"
"1992-10-06T00:00:00Z","44.75","28,361,200"
"1992-10-05T00:00:00Z","43.50","66,239,600"
"1992-10-02T00:00:00Z","43.75","28,386,400"
"1992-10-01T00:00:00Z","44.25","30,682,400"
"1992-09-30T00:00:00Z","45.13","25,012,400"
"1992-09-29T00:00:00Z","44.87","39,317,600"
"1992-09-28T00:00:00Z","44.75","37,380,000"
"1992-09-25T00:00:00Z","45.50","34,367,200"
"1992-09-24T00:00:00Z","46.25","31,413,200"
"1992-09-23T00:00:00Z","47.50","30,993,200"
"1992-09-22T00:00:00Z","45.75","27,885,200"
"1992-09-21T00:00:00Z","46.50","22,419,600"
"1992-09-18T00:00:00Z","46.50","28,901,600"
"1992-09-17T00:00:00Z","46.00","43,108,800"
"1992-09-16T00:00:00Z","47.00","44,679,600"
"1992-09-15T00:00:00Z","48.25","54,630,800"
"1992-09-14T00:00:00Z","49.50","53,670,400"
"1992-09-11T00:00:00Z","47.62","44,970,800"
"1992-09-10T00:00:00Z","49.25","57,044,400"
"1992-09-09T00:00:00Z","49.00","39,300,800"
"1992-09-08T00:00:00Z","47.75","17,500,000"
"1992-09-04T00:00:00Z","47.25","15,808,800"
"1992-09-03T00:00:00Z","47.75","52,964,800"
"1992-09-02T00:00:00Z","48.50","47,474,000"
"1992-09-01T00:00:00Z","46.50","15,072,400"
"1992-08-31T00:00:00Z","46.00","30,279,200"
"1992-08-28T00:00:00Z","45.00","15,310,400"
"1992-08-27T00:00:00Z","44.50","20,686,400"
"1992-08-26T00:00:00Z","44.25","30,265,200"
"1992-08-25T00:00:00Z","44.38","33,090,400"
"1992-08-24T00:00:00Z","43.25","38,043,600"
"1992-08-21T00:00:00Z","44.63","27,367,200"
"1992-08-20T00:00:00Z","44.75","27,227,200"
"1992-08-19T00:00:00Z","44.50","42,635,600"
"1992-08-18T00:00:00Z","44.75","28,078,400"
"1992-08-17T00:00:00Z","44.75","32,177,600"
"1992-08-14T00:00:00Z","44.75","34,025,600"
"1992-08-13T00:00:00Z","44.75","42,747,600"
